time,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
5.025,725.2499375906632,-0.9357944946628801,-0.9076745283571077,7.025596355769226,0.044278589534953984,0.057191411596854355,0.039078166558143855
5.03,716.871777528844,-0.9024158828510336,0.5192165413627958,7.429882161788726,0.005434619295801023,0.06630207508940532,-0.04180862838883256
5.035,723.0360757231772,-0.34727615965489494,1.7181792170376162,5.840373098690894,-0.06892542013374373,-0.08979926309133124,-0.10691122650724348
5.04,722.7992880676143,-1.2039244402304885,-0.9251830433689399,5.718439992446038,0.02481982754358223,-0.001473514871111497,-0.07874274319513833
5.045,724.7844826718381,-1.4714969070338693,-0.2968943131176164,6.245753409496852,-0.009562994434068911,-0.051232736248642115,-0.056395209650881475
5.05,728.2556061829818,-0.3701079657217578,0.3198991021103844,6.67394574179819,-0.0370696906913601,0.031721398938132174,0.04669656846085725
5.055,727.3893238957027,1.3710153055206487,0.18110512261482345,6.839760202908792,-0.010680108061356955,0.0011313907247695537,-0.02051722574087516
5.0600000000000005,734.0705783245519,-1.0137369867129575,-1.5160701660377296,6.702028132997398,-0.08060598784727656,0.045110029252037,-0.006480867323403251
5.065,735.8810615700766,0.5573178507088434,0.32154991548738726,5.477105070043928,-0.10414935679123494,0.036923149402161556,0.05086471498007979
5.07,733.7983523820674,1.633775569636653,0.7849720436679085,4.9939638046428945,-0.03773923264163062,0.049703878023267804,0.01298532179079771
5.075,737.9294287715884,1.2286254349716934,0.7989191551008648,7.004821638249443,0.0038429442696243507,-0.009282588853353856,-0.004110112938927966
5.08,727.0468004408157,3.6176245862507077,1.1324379681501358,7.160697418453745,0.01134442839954256,0.07356072769646065,0.0010657044791674906
5.085,732.1518375162135,-0.6661817270703557,-0.3615859011414295,5.6055819660106145,0.045939621637238894,0.01323390055538153,0.011948827062664277
5.09,743.0891905575326,0.1807589598043272,-0.2267169399633493,5.652454143933045,-0.01583028538382307,0.0074179938926229845,0.059486377758545705
5.095,740.3703271405153,-0.39462015481428653,0.017283938608954656,5.572965281268154,-0.03439076026112072,0.0467931947082723,-0.05635132750546184
5.1000000000000005,739.8947368583835,1.1358953067498132,-0.20455199544977073,4.817077893710872,-0.17731526946360843,-0.10899462981604072,0.05773639127680856
5.105,741.980481711872,0.6297294726028256,0.11343642119367822,3.5996629966687412,-0.013871914736436473,0.03323262853707873,-0.04515346409874488
5.11,749.0076505380379,-0.28182530794217636,-1.001087501507656,3.5922994330699622,-0.04893781924237969,0.007041834889142794,-0.019253596005973147
5.115,742.3904728400012,-1.2041252241720772,0.4346856097397104,6.14423296495934,-0.09506289348903262,-0.00030942191575174813,0.02844764683153658
5.12,734.9590005108519,-0.28895697854860136,-0.8721395110242028,3.989083259505577,-0.008327501266945777,0.015044293923531387,0.016454117453869318
5.125,749.2966453953209,0.32032412137384747,0.03590012729062778,4.227491302978588,-0.03974962086332728,-0.05360093637640857,-0.0033363159137441306
5.13,752.8653387829788,0.46674640919291754,0.2509087659969173,4.630834152845273,-0.01676962332185536,-0.07657903752005989,-0.04031141452772147
5.135,743.3669413977606,0.8598640090607131,0.5170049863673604,5.899597336415385,0.07391608494887794,0.05332370977653485,0.0409566716487799
5.14,750.7542428666112,-0.4542631675459472,-0.7291185169122459,4.906876490186116,-0.020174791592037528,-0.0033995064924785797,0.008016325969628112
5.1450000000000005,742.6188362024526,2.019079805743773,1.5309281790120028,6.767651435529418,-0.019421230344419955,0.01854439127468454,0.01527503736390409
5.15,754.8619233095399,1.433732702262345,0.4059989053203494,3.9638571781961582,-0.007582101026210214,0.04202997687337284,-0.06465631241238579
5.155,751.5704737227358,-0.8085303035845505,-1.439007935421102,5.2708423246487826,0.011035405828034759,-0.06526645657304832,0.022591409605395105
5.16,754.3070655834949,-0.6025730076532783,1.147465506109095,2.9086768601120823,0.12605654862704424,0.01675458655254403,-0.07692594310540936
5.165,753.2414884743324,-0.015344274960690449,0.42398089553254314,4.4214395078645214,0.010655900855932016,0.01941744933957007,0.020847213672068036
5.17,758.4181025036828,-0.2423609342346138,-1.1349428100591097,5.506697987358573,0.0118780330271925,-0.028100129226053955,0.03718058788630027
5.175,749.7708086046372,1.1183849855020072,0.6420160209908079,4.119771482335505,0.06488261398279822,0.11357123178492691,-0.08757864019703028
5.18,760.5179267927653,0.9716925841017816,0.4328733129149679,5.835621876751952,-0.009505407508346646,-0.0005001253415436507,0.04475845896435596
5.1850000000000005,764.4027506589522,1.7022183466163918,-1.7552477047149566,3.8963212548900823,-0.11088464538266968,-0.022730781793951743,0.11592558744333405
5.19,756.619958570019,-0.366591668209465,1.701464775651935,3.367023297625122,-0.03858904392888558,-0.048808121922735974,-0.010180435892141881
5.195,769.772215506484,1.1721038771244883,1.2679256280394688,5.695596922996136,-0.0851189550229622,0.09085771233622263,-0.06185472764482038
5.2,765.3081137268789,-0.8865076362135179,-0.20101889137480236,2.930427277730106,-0.0744750774873678,-0.028549360307596538,0.00630252359805986
5.205,765.2894459526269,-1.9730022609840043,-1.85323552912232,4.0762624773413245,-0.017624121312118966,-0.07123955538020817,0.0017963469685398949
5.21,767.8544848530339,0.741807862251189,-0.7714136376941236,1.6535992616024888,0.028776780943147243,-0.019286770034428993,-0.013777106328050208
5.215,763.7713950497255,-0.8286680765461097,-1.1537490624170321,3.140714628051438,0.03681676405953226,0.07090034218150233,0.06106701867381313
5.22,766.4405702912704,-1.1644992414116586,-0.6796513411721488,2.326527086574064,-0.07413326630501697,0.03828462505580451,0.017338474328424405
5.2250000000000005,766.8774059129603,0.8265465256630297,-1.646996177291194,3.590179473968644,-0.03478283934858219,-0.031106917055844403,0.02176661094130253
5.23,778.1426454573644,1.8342721189146989,-0.4384995286252382,5.116252981343062,0.021996001166289504,-0.05958369258165646,-0.06305410766357625
5.235,775.925922939926,-0.4970458325480352,0.8369294402608483,3.707409545489641,0.039608202469660965,-0.04712370547474427,0.07534605138166521
5.24,774.0000926948114,-1.5565664423398895,-0.7055553286197873,3.717952272325939,-0.009345928380617173,0.021687985623093223,-0.01905297603341146
5.245,774.5762083616257,-0.9461122780624674,-0.24438194260573146,2.258582784401844,-0.019756557642773055,0.07608927004991008,0.057288256976775496
5.25,779.338648517718,-1.1510355071455587,1.1688427175244342,4.128945705752708,-0.0541613270709284,-0.04858132008702564,-0.08027772281271191
5.255,775.7213846611119,0.883536048802117,1.5048083738173317,1.314780282438279,0.03394280228914949,-0.07377059576330237,0.0007885845088368671
5.26,780.1252690423179,1.4301119448761588,0.1243289341544769,3.2189280242081524,-0.04615892107102239,0.05817445150426454,-0.030717295566016024
5.265,776.7266330901858,-1.467416856432735,-0.6245132313212355,0.978534852762277,0.036481525931207764,0.0405393208019957,0.052413442263974916
5.2700000000000005,781.4689170863554,-0.3312149559714693,-0.11169356918596017,2.8223383272423184,0.08306382101735864,-0.03613895411505407,-0.02830700377767212
5.275,778.6394649425899,0.24555777498286327,-1.6553667254643771,3.873499523453747,-0.0630272261831806,-0.0030321707011659073,0.015617287718390964
5.28,786.8386574838571,2.3884673811949573,0.10609194074609962,2.799999972975937,0.009021266853218551,-0.03969671898257159,-0.09097525572292385
5.285,782.1709595965225,0.05897818470709748,-0.3690504817384538,0.8762984791286761,-0.08508791395740689,0.01119619650005253,0.009204566321861197
5.29,782.890071712219,-0.4768377585995772,0.7866303170895689,2.9000593422469936,0.028373838486651985,-0.02289498293943297,-0.016248983041288027
5.295,799.7206363226686,1.202017142842483,-1.103284712258045,3.2628289334999967,-0.04986678215565498,-0.07652667589345366,-0.03524063956065067
5.3,789.5706980105575,2.329907321201863,-0.3172846848294805,2.9135590339351074,-0.01724048890543211,-0.11118536239029404,0.06280921667898612
5.305,791.1189376394893,0.3541265070874797,1.2987731224572592,0.6508175756924623,0.00737559044779601,-0.029950256733157366,-0.029404921155200322
5.3100000000000005,788.5232432804884,0.008279863562443132,0.5994337306606822,0.6129024035025408,0.03194001763133132,0.04291974644385869,0.0819354620150698
5.315,794.9543067639811,-0.675756918396531,-0.42247623130779843,1.879769538668225,0.03410979127259415,0.0644839170183106,-0.015520466062951852
5.32,787.795744933146,-1.6357088627251208,0.12589899099738333,1.732519094397637,-0.0052640632358763855,0.019673384889249905,0.006059596628356692
5.325,791.1973213617182,0.39856260715650005,-0.047577746836177624,1.6521727141990874,0.0320261259246479,0.09982930033261149,-0.057247261907069934
5.33,786.8526319642658,0.4631985329184,-0.08041566971903044,1.1580396147218428,-0.008482093054846833,0.07392307481414583,0.0026700331070126887
5.335,792.6924591086612,2.3360890764009508,0.667085779536665,0.21447531598397518,0.007341096898760586,-0.01773452575309282,0.01362860187881267
5.34,800.3200192126055,1.3185647130114124,-0.9730009267070516,2.1481305384999523,0.007690742135107139,-0.002027547815878393,-0.003398686742733421
5.345,801.9573697463258,1.3151233495573273,-0.8186041421839216,1.2567241819357904,0.005027721381462223,-0.0036882303777106096,0.10148294105410878
5.3500000000000005,795.98772541005,-0.09656216906673215,-2.5581940881554353,1.5754455077319478,0.009163757591075773,0.022225857058221245,-0.003261086901096707
5.355,789.7510462488106,-0.43738313750449753,0.47674860877781866,2.946820657949236,0.002379676737614583,-0.08747717148684789,0.04512694019344369
5.36,795.6976205886732,0.7840868055127336,0.2934550979553784,1.8972579233889726,-0.0476938437851359,0.04439653008057888,-0.0027583659277181085
5.365,800.425617821876,-1.0774280197992063,-0.44608106247198703,0.6947217161696336,-0.04906577635891404,-0.05939132859137988,0.010469118259554223
5.37,803.135447925287,2.209885602532849,-0.10761734977137909,0.5225081761904429,-0.014565087518952715,0.0784221346604458,-0.1296033572731976
5.375,804.0000928455283,-0.22358299911918342,2.02152912765525,1.4038187234474937,-0.06416287003469968,-0.04471247030405363,0.07161975827436587
5.38,802.3106988630898,0.702412392094964,-0.6294542526023414,1.9324383974499733,-0.016101234765527505,-0.02236632303337338,-0.04854826938660891
5.385,808.2171954137469,1.6421593550280673,-0.3327578155121708,0.6111654751983973,0.010010907576351705,-0.04292360630906902,-0.023877966127171062
5.39,818.0988126342668,-0.05805725330995129,1.4313291144367288,0.5196731302100241,-0.01087868134192797,-0.06881633217085825,0.06764545623317515
5.3950000000000005,803.4826720284419,-0.8812551213539185,0.8064468000574169,-0.8261154938780261,0.015135540876089952,-0.051286545268525746,0.0031072932562930047
5.4,812.1368505186203,-0.7914500446162768,1.1917490206762718,-2.0968502467419263,-0.0010435437299958716,-0.046179232135463516,0.054801585988682275
5.405,812.3052120330963,-0.6421280406865392,-1.924016214137792,1.4802200886069894,0.02366200752108461,0.1318632192268433,0.03914325105262249
5.41,814.5965806057618,-1.718370271337135,-0.6657281929413356,1.1042318069616248,0.07407692292557083,-0.01048216466854743,0.0073952877829397135
5.415,812.0057573212396,-0.6550049970465597,-1.27288349179709,-1.1159494444971803,0.015828594092954906,0.07046763110439638,-0.00574513888497592
5.42,818.2370658384729,0.15138697827429892,0.37179290310796054,-0.6705709151030396,0.03857466987577368,-0.014715007254467121,0.021686128360314888
5.425,810.2991538868826,1.1219215944321717,0.4636441987081257,-0.28693554124498744,0.03522554104908797,0.04994771663155319,-0.11413899247382057
5.43,812.850518710934,0.6385648336695448,-0.5781652659119624,1.4594238951102212,-0.1432387711849519,0.08392629871311023,0.07999943088262357
5.4350000000000005,814.7530892955185,-1.3253840859001345,0.9184894927172814,0.400469567407156,-0.05479709912768973,0.02954786711483405,-0.00048793023994951124
5.44,826.4725857813801,0.8309098785473823,0.22952569298373046,-1.4077436538839907,-0.013912497159231131,0.061789998166402564,-0.016035275473995036
5.445,814.1356585048757,-0.3211121576843312,-0.5544335219218648,0.17484122087581278,-0.009043966382083811,-0.03970490977674293,0.014416245992985917
5.45,822.3486840123395,-1.060962093699286,1.0618783664726879,-1.1083887697814707,-0.06601935281332147,-0.018288359886231356,-0.05458031653971521
5.455,825.6784340167412,0.32403110333106205,-1.977232894222811,0.6987847125303348,0.02773919839789055,0.040828707016749205,-0.046934364229198465
5.46,815.3689260951871,-0.4170032731713387,0.5517243345163071,-1.949931003883051,0.04517489014690144,0.0010336588073839464,-0.0037576723018114735
5.465,817.9971401853151,1.540014530197201,-2.0024216788872784,-1.5641118936892595,0.059550623985671444,-0.030036620185157802,0.051962748660590995
5.47,822.713738298699,0.6880010432354432,0.3780230499662993,-2.0190232976576166,0.04572402059984048,-0.1487936583396695,0.02305756450380463
5.4750000000000005,819.0314125786407,0.16106574322106634,-0.34298315909686017,0.4353980584632928,-0.1339934355401078,0.003994832081645315,-0.032873712679799535
5.48,828.7176646130935,-0.1761930159687914,0.9209615838415974,0.22374168544313355,-0.0035124217655018424,-0.044242456632558894,0.08755313889736085
5.485,836.3674621501252,0.20326588166302179,1.8744446154727288,-2.788742099268519,-0.0029981061590798916,0.010983673633602593,-0.011212008636840591
5.49,829.2930514229618,0.4447792763333007,-0.33113125944174676,-0.8807969593818374,-0.016129661399006952,0.019125017715341863,-0.02077075362054079
5.495,829.8334620909179,1.208391347075605,0.47641415021400996,-2.587185816054089,-0.055988880878847576,0.0153462339318973,-0.03169867922489905
5.5,829.7268284304783,0.5187604605538535,-0.6565917095284527,-1.4934234718787216,-0.07012045685411056,-0.05210649383456317,-0.028830730105049267
5.505,825.3844634644215,-0.44616880860471814,0.6446879082792256,-2.1340933043296535,-0.0092449080836117,-0.08340674066360138,-0.009457007662128486
5.51,834.4753481375606,0.3386232694025638,0.8050917433351692,-0.2716758326127573,-0.0016259350680747982,-0.003153876720987959,0.03147476157710277
5.515,833.6336739894961,-1.5364589452340165,-1.2873455269166438,-1.550456224651709,-0.03556063980049783,0.07383754522841961,-0.01244452401605921
5.5200000000000005,834.2330416755533,1.1289352875218253,-0.021323543459830865,-2.5464718014756134,-0.10493851261359395,-0.07517519620532494,0.035035051758004705
5.525,834.610727281423,-0.21117943675264528,0.30657261515018175,-2.1718842266015637,-0.010557446084355007,0.008679163515369178,-0.043726181424386217
5.53,832.6123748577312,-0.4130204503795043,-0.27214972912590574,-1.488317318103107,-0.04366272558651651,0.0084197371588463,0.030494153294855168
5.535,834.4377771211421,0.673283067439983,1.533919503705151,-0.2200953139829076,-0.10230968127367483,-0.01478569270404654,0.04331638653100951
5.54,843.3362059183638,0.3450759347155107,-0.04636307350159401,-2.701798750690381,-0.018214214844999282,0.0032374613005970295,0.013725346141653032
5.545,839.4276922698001,-1.1255819421522364,0.00165247643895447,-1.9932752594624017,0.015463383059365576,0.05507473441413427,0.06291393669602978
5.55,847.4825189448918,-0.5990874045400966,-0.6861226018272396,-1.4683121988487438,-0.05800442111378145,-0.047262678548105244,-0.14006919464357054
5.555,837.5225185281652,0.5841787464447517,-0.3277238413558828,-1.6354315598202374,0.04236682722785923,0.09244688676140311,0.054722377778745016
5.5600000000000005,841.9902360003483,-1.4632451242793012,1.059701667523043,-1.4002144405766845,0.042826432796009686,-0.053519751475218404,-0.0385115243341457
5.565,844.7881854657346,1.4099934607452198,-1.7551318819803992,-2.0372944940633806,-0.07239187223688678,0.029881632878660816,0.029461535290992377
5.57,849.2781857356853,-0.6856659464188071,0.06028295283364263,-1.7761224949068104,-0.006986344570162563,0.15079590355727526,-0.07185522745986701
5.575,845.030423136354,-0.7202639621381808,1.724000166362233,-0.5712420836991345,-0.008739714253205487,0.06617231701905994,0.02370844925623131
5.58,843.555827998907,2.0246711365120933,0.22468194776686415,-0.2645424824376301,-0.044313980399691366,-0.04912589992956621,-0.05652015533137434
5.585,851.8017103217156,0.8543749533211111,0.6666020639262076,-2.3284827110766493,0.04653956113576964,-0.04928528582432469,-0.025066376973917646
5.59,850.3203990815712,1.997536089186745,-1.584375665577905,-1.8118007229100415,0.07193270641168478,-0.056588286334448894,-0.015027316513700222
5.595,856.537367500457,1.0809935312092414,0.1247927603109862,-1.5969308295377702,-0.022566859754740317,-0.04566044516720949,0.0854542849718805
5.6000000000000005,864.2814826732038,-0.8326163078221093,1.005625892348619,-4.299512290921696,0.03875844999519139,-0.04202504766758123,-0.045751806420524864
5.605,862.81437209521,0.8212728162384558,2.195847790684524,-2.3734482636076897,-0.020007650767454532,-0.04439983717880571,0.04314427536104744
5.61,867.6983666297681,0.7631768085896672,-0.29488670794474103,-1.1027158963435144,0.005988281091066286,-0.010804918632901143,0.06836018177057328
5.615,849.7221192554496,-0.12893495149725026,-0.426566376355081,-3.6458735734041054,0.09183874012952853,-0.03273297436292059,0.043824156334959896
5.62,864.5599386749645,-1.3780895783877891,-1.4559896000307142,-2.0651331343866453,0.07452679349577468,0.13646545138068364,-0.12099624408779489
5.625,859.3146916296807,1.3445427968535943,-1.2298218628389173,-3.5523589528681923,-0.021530113022161547,0.004996146649540224,-0.058016648268267884
5.63,868.3811826695028,1.9191868404060586,0.9523913431856871,-2.6318538620934295,0.012013890817155488,0.049680033809884644,0.05588552148137709
5.635,858.6154173647988,0.521569880443338,0.7906394420846167,-3.6142889123552178,-0.008305440197261465,0.0066265589542877125,0.034682221442903755
5.64,861.4733504830886,0.5011077021588779,-1.0916637435265577,-2.75937118865136,-0.0451653341581221,0.006355036792935999,0.021571246941059437
5.6450000000000005,861.1203846922083,1.3398110521800823,0.40555516905795885,-2.5884299846412366,-0.04767015997375945,-0.028616391093824068,-0.026333986367527845
5.65,867.6497287461715,-0.5474104187467644,-1.359969139582307,-3.054713061212938,-0.038381124413073,-0.019182159344888088,-0.057821493685503954
5.655,873.1453742549776,-2.5889523573809616,-0.3742702571717448,-2.0573310667501494,0.0006929963928271159,0.05533290879157367,0.07433812147470455
5.66,860.4211879090823,2.2406683002893146,0.7005703396465027,-3.610002148459242,-0.011957773057368148,0.023384367798633916,0.019675105406135842
5.665,868.9786715556694,0.27728010483510424,-0.9027883139007137,-1.1894902815143262,0.023703035642286797,-0.07521218024662613,0.038060633264580736
5.67,866.3706485864421,1.2202834227607313,2.164221963465558,-3.182882351328387,-0.021493743575405143,0.013889584681069964,-0.06421105856192943
5.675,879.5200601100319,-0.7284240628385519,-1.8853618471545364,-3.003641979941291,-0.06502091785254528,-0.08157392661260789,0.02075591420128326
5.68,876.6265441033535,-0.14842341585333974,-0.20460941321636622,-1.6475256226298343,0.034550861702445944,0.02162991036381498,0.05948587694654513
5.6850000000000005,892.9179557311041,-0.972958117234597,0.18432328200382841,-2.1587705461019677,-0.04351569727433187,-0.05033504704968889,0.025722700347604474
5.69,866.9422066823115,0.05280448919938484,-0.7965258862045373,-2.573064513031307,-0.1214822273920178,0.058054417898992246,0.07895529421866915
5.695,875.1719277526436,-0.2833767824023311,0.6074890735725821,-2.9216047808556365,0.02801337116605203,0.054216338466818,0.018065320504379805
5.7,878.5082164137642,1.3533272371841476,-0.45163112165830244,-2.2450380676212855,-0.08033386296603559,-0.062349412733560934,-0.027808755769766737
5.705,876.3355795967639,0.4170102823252114,-0.5540716881843243,-2.339382028965551,-0.008609546584065677,0.006356412118393323,-0.02643488561626077
5.71,888.1736367100697,0.5505738393258454,-1.7432591967869095,-2.7570606957084802,-0.007721102519162387,-0.16054339153218675,-0.013376332978349614
5.715,870.19116675408,0.4421860526909006,1.4744866110113872,-1.8077730180837777,0.014457708745345917,-0.07755213037042338,-0.01616654166694559
5.72,880.273774137733,0.3799711919872362,-1.0857930594957959,-3.4128944343983996,0.027563775606121103,-0.06911518500970243,0.07561959398548586
5.7250000000000005,890.0412080785433,1.4716733769821495,-0.39006642413455866,-4.269944840414605,0.04330834148620704,0.12091155494298254,-0.024553836750784663
5.73,888.6887883267327,0.9391600609813104,-2.3729190133309346,-1.9621838172223858,0.031145275762627614,-0.011098893371667959,-0.06852955028755546
5.735,884.8271559261112,0.07811734493412249,-0.48720777446315455,-1.4233009891044732,-0.03364322890331945,-0.021850213604028133,-0.01417065792379808
5.74,891.4459358937908,0.6103052148472348,1.1247490089562837,-4.019640820712832,-0.031790037937661914,-0.014951516844306859,0.08621362879525069
5.745,880.3588564377134,-1.7167585519313153,0.4078670160517627,-2.7907090945337774,0.04658407284399179,0.13530000870809228,0.003909059527548435
5.75,896.0404801303694,0.6451258335712992,-0.46498387360393667,-2.0490125052684007,-0.05518831841885472,0.01418904905015879,0.049164076746211594
5.755,896.0637689143733,-1.303405716558184,-1.6569848419295565,-2.626279517710801,0.06302720933828909,-0.022076509891854224,0.06158419994349226
5.76,896.8774424296935,1.0284842154389395,-0.12731429768504726,-3.1838681190539573,-0.0121316626930002,-0.05088648865943926,0.04748458696137806
5.765,895.6483383839815,0.9719310107599606,1.123575993225494,-3.673272328050322,-0.036460750676988285,-0.04218536576300782,0.05861736640838193
5.7700000000000005,890.1828943673912,0.4582818815358158,-0.5642000766544656,-2.567138624628061,-0.018935620629399925,-0.01962529815189227,0.00023204983217723984
5.775,899.6841996551439,0.7216112344104948,-1.8212375469063644,-2.0578071444163704,-0.08166629998642813,-0.009277973911753473,0.018772049728828063
5.78,891.4621007286025,2.10825356162669,-1.5284214981835837,-2.779859991005903,-0.009689024866668772,-0.001033562019170567,-0.12733341162604753
5.785,897.5364803213121,-0.050820175432110766,-0.6799980316250982,-3.4041894859649826,-0.032309499707928464,0.025181048967667596,-0.018502715335516097
5.79,896.919497533099,1.268289034509408,-1.090860059777533,-4.343333637850891,-0.006462388060021228,-0.06007973314461644,-0.019578713555820335
5.795,904.259576303746,1.5825335567965513,-2.219766939051285,-4.129893417995575,-0.02461526244442014,-0.06833267725440129,-0.07795525541477598
5.8,898.6086453517147,0.930277424012625,-0.1530399637246957,-2.876647135029744,-0.02307804269862292,-0.15355276795054915,0.04477747351448503
5.805,897.1037265720626,-0.08120426777366373,-0.26228794950586365,-2.616409087788746,-0.004445643269690741,0.025491274266947892,0.0776219979538382
5.8100000000000005,908.5771508706699,-0.285509002648575,-0.3419176145874046,-5.456867404442764,-0.014103334026257745,0.008114008837322694,0.033230239104182394
5.815,907.2823763095683,-1.5251428862080154,0.11242763342192716,-3.091432900380675,0.004010993821144822,0.03139251308672302,-0.050091347472838124
5.82,911.4953252623023,-0.6502803013490497,-0.11532261631065532,-2.787214861250508,-0.043780517209406775,-0.0124963385571129,0.03727075733780597
5.825,902.0473545309244,1.5294827692408681,-1.1344468403854875,-4.324450393272605,-0.020894108791912117,-0.06972555282010397,-0.052343366176133437
5.83,901.3049556936678,0.4104423237393294,1.1750343894955901,-1.7641082884745396,0.003403374938203552,-0.04397766498306597,0.0012534714209280946
5.835,910.5924083282425,-0.6550503539104487,-1.2721425683103855,-3.694617211883403,-0.0018276673796632087,0.040047720405037325,0.05818001776132435
5.84,911.1089829173696,-0.16584580935566873,0.9851922377936516,-3.7994430968908164,-0.024941252588444696,0.047043396602707496,-0.03763701729833884
5.845,909.9608768638113,1.533218525868636,0.06192987360998236,-4.7619383914697355,0.04296476173808466,-0.12717585474465828,0.05167594988420053
5.8500000000000005,905.1792445836193,0.054285667757926884,0.8477931199038263,-3.9505917885652795,-0.008834762368013822,0.01134599727862803,0.002211022434584961
5.855,918.603257357993,-1.7593578919820767,-0.935441530019611,-3.2600369079752274,0.011217131329482535,0.011353737135617855,0.03447440573792473
5.86,917.1331624062169,-0.809271832923569,0.1952906407839317,-2.707839820633938,-0.006610253262574276,0.01866681901249689,0.023871095209862213
5.865,918.8897294254826,-0.3034775583606272,-0.10674922048535339,-3.818950826358421,-0.026273616655179854,-0.015731871457449382,0.025396142956660657
5.87,910.629451554958,0.3028144688805035,1.3229386072342826,-3.1313120065819877,-0.04034731227802996,-0.03778444616405541,-0.08401681932136414
5.875,922.1133908654638,-1.5260198109320149,0.5574384843051546,-3.2985193898387255,-0.03305423664393669,-0.016945496942448224,-0.02265307619571654
5.88,910.7491738727547,-1.4761059827958192,-0.5287585456219165,-2.8208941484983816,-0.04705688970507105,0.13006405410665586,-0.015007480339351792
5.885,920.6862777322449,-1.0586673582628165,-1.3476058205037056,-3.3551105903830862,-0.07676124777400781,0.09661446267233344,0.009462352861690488
5.89,925.249004467674,-0.8490895978455009,0.41295863958414925,-4.457685668261159,-0.006848684905483784,-0.06483985531645559,-0.01309052322215492
5.8950000000000005,920.5713648223463,0.1967156075491797,-1.0226448236769932,-2.9700028246770374,0.03811575111112384,-0.004342751806129813,0.06103243224714725
5.9,923.1303863841295,-0.16322601009981919,0.5748820479393343,-2.7094377046110214,0.009399475305616934,0.07185873214933748,-0.026022573586988708
5.905,917.5694033321679,-1.7861572927656804,-1.3237848378841774,-2.8483179856133667,0.11485441813303691,-0.010652351869971505,0.06524232449963033
5.91,931.6385500283568,-0.4729897468264367,-0.11757703953386622,-3.7872410351741648,-0.03277660840898518,-0.09697718107657846,0.08355022558082331
5.915,923.5291756285367,1.6509883454318164,-0.3689141852422635,-3.340432253381607,-0.016422140926233855,-0.02440171778529307,0.05306670758534796
5.92,915.0256288611218,1.6096316981358485,0.9205858375352143,-2.53245282646072,-0.025372429511111762,-0.08604974622781553,0.06154216431783247
5.925,929.8259415646087,1.379698914209696,0.5094196898821675,-4.264269703446128,-0.04942369600852423,-0.03717360238894888,-0.023512723674446886
5.93,932.2135152151012,-1.7066802736699163,-3.372549365224304,-3.518358925826683,-0.10120468619662645,-0.04998942192966736,-0.013263721096330379
5.9350000000000005,932.8566863241655,-0.6355696937196679,0.06182270189269776,-4.263443816123137,0.07419111357638042,-0.054829260196972915,-0.0072404638722240984
5.94,931.293745879254,-1.545327874818955,0.2946189224274919,-2.5527844597841085,0.05664509577409424,0.006707156965508853,0.11170260088937402
5.945,927.8009636409455,0.34602661622938724,0.23499790458993486,-2.912646448257909,0.024661421133362647,0.01725451049780923,0.044849336667423904
5.95,923.1748420717911,-1.228591193518099,-0.6017748288156507,-2.9077457531648334,-0.024599702701243873,-0.04290020417387243,-0.003939221345155842
5.955,932.1674045134305,-0.3408244019606987,-0.599161928189825,-4.665280438763442,0.009305627803219512,0.07928522744060951,0.0011466899002762188
5.96,936.9794650210235,-1.0468350746581099,-0.3788008261510412,-5.088585058478619,-0.11630622767385529,-0.017469821931105328,-0.0156689140642106
5.965,941.2194326865358,-1.4757480883907943,0.6963083489245386,-3.9494799644956604,-0.033531914411466676,-0.06011553652560599,-0.04042280642829446
5.97,935.5985947720857,-0.619692922452896,-1.2562303087270636,-4.111985890252721,-0.03256988120561746,-0.006901574444742517,0.04164783780496539
5.9750000000000005,943.285290410082,-2.3166265657657186,-0.06912259459000282,-3.7068280824321342,-0.09969696763912463,-0.006134263544665046,-0.012392763728370143
5.98,940.2240559991753,-0.15950121531591369,0.47653515321989,-3.6283738403562236,0.09494919164498668,0.0907826344076206,0.02557886033034901
5.985,947.5525255891955,1.1547616457492196,-1.4154028604861932,-3.0831117985676024,0.05035022600618339,-0.012996387135460457,0.034528396861297134
5.99,941.7355762011887,0.6866099307989579,0.26173673569582656,-3.598096593520232,-0.009058593112680148,0.10199461477779816,0.03885566901547081
5.995,942.1673966132591,0.7487886817592213,0.0937712741637197,-3.170192236992011,0.025712748346179242,0.016917398836881842,-0.02423046357696924
6.0,947.1502529327611,0.27178197833050177,1.7469132519788553,-3.3162990980501035,0.0582399380260923,-0.0389217032112175,-0.011270186645708183
6.005,939.4776815325718,1.7177438329982495,-0.34166490061195576,-4.634127589354707,-0.024064132290076427,-0.03456925340473736,0.024336446489688093
6.01,940.8615085038297,0.2634094087460489,-1.0148796016717436,-2.965777359058415,-0.11001832774005202,-0.06587599978614508,-0.012598925828384844
6.015000000000001,951.8550679171477,0.5692056500827845,-2.0927351060935364,-3.7077371791159552,0.0007453951061887048,-0.008266951171346668,0.0007155687410783597
6.0200000000000005,957.6316959974515,0.31913945714693787,2.2420948679782264,-3.651307850867535,0.027938837199209622,-0.040180997649506674,0.014823658874796298
6.025,942.749405039095,1.2063133025428467,0.3710669938910069,-3.4640639647053706,-0.09109506642369464,-0.10427973749616376,-0.01997402581797957
6.03,957.0948841555924,3.093760476872927,0.7206229630314703,-3.2551048502854947,-0.018885074009688384,-0.10216889100355574,0.035743548929745385
