time,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
7.585,1275.069918439015,-0.1724509001093024,0.014633261369533612,-3.984265513100478,-0.007334079122970559,0.0008723666714323536,-0.0020734621883584364
7.59,1275.4649694176874,-0.03750072691363455,0.010455268603571655,-4.116287716081819,-0.00801104551448295,4.376235297329464e-05,-0.0027728337668852516
7.595,1276.2411854935826,0.04028107436658196,-0.09349667733131184,-4.025404344649716,-0.007589163606656443,-0.0025333886776155393,0.0012752021691044562
7.6,1276.6501444649775,0.01591642718828823,-0.03579541275334464,-3.9625268445816073,-0.0071217517365364915,0.0024792026568835274,-0.0004080102003429641
7.605,1278.2630018678526,-0.0789740429643179,-0.021929105934455892,-3.9930048401289864,-0.008598691367455395,-0.001910396543629597,0.000225937136267542
7.61,1279.7247850865897,0.05634099162248912,0.011034446458942831,-3.970561317884737,-0.008977213978120482,0.00068084346381084,0.0016197476985217137
7.615,1279.3293181489719,-0.08548830581436115,0.054983057108147514,-4.027325936188728,-0.005055740453567156,-0.0006495825894781928,0.0035973281688605084
7.62,1281.532112067795,-0.019390663695040417,-0.032481638883144086,-3.90875205912078,-0.00706359987714149,-0.000738859483523049,0.0009453590357297196
7.625,1284.5425187517883,-0.064697615738738,0.04933865714057323,-4.010845806826907,-0.0078900278709464,-0.0003614847140827056,0.0010288709346900587
7.63,1281.7731609586192,0.025528329228621367,0.11020975837520233,-3.873941503816471,-0.007170707074118009,0.0008727923051836591,0.000288432298892039
7.635,1284.4462729341997,-0.052955520347901366,0.012263597923696584,-3.8976457442615717,-0.00969843167566896,0.00026857976203177754,-0.00039857739352641626
7.640000000000001,1284.7346621873635,0.01029637712064468,0.11095246345767357,-3.9801992137995468,-0.010185187998932452,0.0019930915230630354,-0.0016343747549436877
7.645,1286.6088387618659,-0.0731218850746,-0.028800034538371128,-3.949980105200975,-0.008221354614347025,-0.0008408961503023753,0.001356570664835154
7.65,1287.67777977278,0.04303340327689379,-0.06443317152455669,-4.003696539155157,-0.00542998935035278,0.0011265557012433637,-0.0021982934488444434
7.655,1288.333132327692,-0.16948386549504058,0.021865583767993673,-3.874655493128555,-0.007928579019194382,0.000770911346041125,0.0003281557603983076
7.66,1290.0569150274973,0.09265483382724829,-0.0005163107183311817,-3.8849136715535164,-0.006873085939139127,-0.0005091473349656766,-0.0015711252185991727
7.665,1290.6498086605568,-0.054928158560072875,0.04232894995103503,-3.8326013665358394,-0.006030830648614752,0.0008404173512122435,0.0009046619409346139
7.67,1291.0996374796373,-0.11354027319101634,0.05224437544173811,-3.994261241088459,-0.0070259546551657455,0.0015600873876715406,-0.0016079471058226891
7.675,1292.543791503228,-0.03763190719766014,-0.03791622431295026,-3.89231325478952,-0.007974436111577825,0.0014811826001129723,-0.0014837121859821527
7.68,1291.6746843349529,0.142611334227403,0.14903327368070318,-3.9586455490811696,-0.008720636764714107,-0.00011000551508872909,-2.4794587887461443e-05
7.685,1294.0336813534539,-0.016368509847244847,0.08389240646121306,-3.817114218538047,-0.007012629860378826,4.839732949373838e-05,0.001899968830504234
7.69,1295.6792970241518,-0.027373491706961038,-0.001158721856269817,-3.9389570113319614,-0.006729115649893046,-0.0005857702435669976,-0.0005308664433560993
7.695,1294.869592474976,0.059183767636811484,-0.07957941034304562,-3.9173740043310343,-0.007594148846966085,-0.0016795180753830803,-0.0007592280148187968
7.7,1297.294190153732,-0.042706678361631265,0.04193500490590825,-3.9473303406455265,-0.006653929184610117,-0.0011038280028857626,-0.0004590766817650318
7.705,1297.0202901719417,0.01970471295299501,0.05310774893439507,-3.9126321549082674,-0.006813003660444641,0.0008636330360837256,0.001990002902682759
7.71,1299.2012002297906,-0.18863578095369804,0.16536793542617154,-3.848691726390691,-0.0064637026932970725,0.0008818800753650984,0.0014248382407645657
7.715,1299.7612272644299,0.016229221358380872,-0.07078073542329091,-3.971404219013134,-0.005569027054891651,-0.0010614288263590226,0.0025116922249808133
7.72,1300.73950813028,-0.03766680807821156,-0.030150804107894964,-3.924040213179637,-0.008502292541143704,-0.0018115821509797929,-0.0010700664251725833
7.725,1300.602954101505,-0.04091251364402769,-0.0011557064746254078,-3.877168999188621,-0.00864784202652134,-0.0017018470788541754,-0.0007644299842574667
7.73,1303.0292400081892,0.06638849268811742,0.010618799368519595,-3.8690128211096293,-0.004903730422987635,0.00010370285054475829,-0.0026524635267648295
7.735,1304.3007116258798,-0.10492441330591569,-0.011378407997060722,-3.847667476794382,-0.007645385811973541,-0.0008629598767844194,0.001069911641444949
7.74,1305.102837532509,0.04364133439367439,0.10224185977289842,-3.9102887567112568,-0.0030798055402162204,-0.002839955838636219,0.00016538693350970802
7.745,1304.7385096285652,0.04538095993832267,0.005808150507987403,-3.8574454893654906,-0.006098328972090623,0.001200364718802628,0.0020904862258289804
7.75,1306.3623339045582,-0.026587009930019355,0.0713989289526884,-3.8867213403202516,-0.007192744820032151,-0.000559684422076921,-0.00033014556836191407
7.755,1307.3220759704177,0.04211946811362501,-0.15073043770215508,-3.7879686035150018,-0.00754926639846212,-0.0011001473739733762,0.004059779631690063
7.76,1309.8804574317369,0.022955416308995093,-0.0063496607432344115,-3.93815384962183,-0.007718906933473032,-0.0013074511049245702,0.0009781465914245262
7.765000000000001,1309.4458976617323,-0.0642200123645924,-0.04130141334736852,-3.7808158162471712,-0.006478330026254386,-0.0011790062118567169,-0.00021372356075716198
7.77,1309.8678344301463,-0.13692144477301565,0.017336129716383937,-3.8966176349635053,-0.007864264351615052,-0.0013016903608599115,0.0021686117622084526
7.775,1312.3383055001998,-0.06674124119447825,0.09021678698668853,-3.830277248107809,-0.00483215449349993,0.0008245966540086565,0.0016949707784806969
7.78,1313.3117074649006,-0.015967290022395508,-0.0388508587725912,-3.777899092605067,-0.006798608590186747,9.070437062624328e-05,-0.0002698003739314067
7.785,1313.1146149565202,0.003615604949597697,-0.04195779472384646,-3.7407264095161374,-0.004784971120020052,-0.00010347495048913542,-0.00046815069151819933
7.79,1314.5297529902787,-0.06346928810607949,0.08748671275938999,-3.8731122576708032,-0.004669471630945607,-0.0009682708041237222,0.0003042017560404303
7.795,1316.1244087691691,-0.07112058179971074,0.057022111629403384,-3.795634011588876,-0.006886792884515061,-0.00042705706530184835,0.0017462957140473108
7.8,1316.9028675966817,-0.03828046929432919,-0.017720708616451718,-3.7063477229695168,-0.0069275327154004465,-0.002432140838186582,0.0014111358908594214
7.805000000000001,1317.6377668461594,-0.05696610718661768,-0.11083995168328908,-3.8180140633067117,-0.004253764565793111,6.717447082561288e-05,-0.0024700894122079626
7.81,1319.3549368524937,-0.003794114016188163,0.010009638383517806,-3.8903095328884723,-0.008537443896936687,-0.0011609185581123588,0.0018405800507565982
7.815,1320.6362095263241,-0.06509430747664947,-0.022359814387395593,-3.9264368749374827,-0.0037624376807992494,7.561781288320415e-05,-8.300182498042772e-05
7.82,1320.3250210599465,-0.1583409835826044,0.12272212184921341,-3.9519789469872264,-0.006496075865845214,-0.001541521936093363,-0.00230547476960478
7.825,1321.3105097171524,0.04296371053539593,-0.10678386442175171,-3.924753197586752,-0.007369411926989536,0.0004039724459211772,0.001847551664390227
7.83,1321.488057405179,-0.026792872988245994,-0.09938645799022494,-3.8501443428000313,-0.0046019755655588735,0.00036732140107673643,-0.000774533052675785
7.835,1322.680711925002,-0.1389396977648863,0.08538958831364805,-3.798648333193581,-0.0075140173618516,-0.00028058260249380694,-0.0014514588231617984
7.84,1324.9601592070085,0.011536551782602315,-0.026650261667795442,-3.709908068662763,-0.005543587931659388,0.001883938249566494,0.00022559678122905085
7.845,1324.395163849441,0.027305675441878986,0.10957934138343647,-3.8028866117395346,-0.004875871111624307,-0.0015196238603007698,-0.00018560299527711137
7.85,1326.285594187167,-0.01273852293630972,-0.11919229104523277,-3.8544720369945296,-0.005115392629456739,0.00207269988064627,-0.000390175389538473
7.855,1327.5049647452909,0.042793580770815215,-0.052062266828953124,-3.8435586904899792,-0.007153304551890553,-0.0005845084932320984,-0.0009572007658934554
7.86,1327.2527486824642,-0.018992231116152947,0.10078585575197938,-3.8142665309220543,-0.00574359701989994,3.761512721987286e-05,-0.001368892455634576
7.865,1329.5620174862274,0.10765792549594941,0.042071835731050305,-3.745895443919134,-0.00776114069581243,-0.0009043151848958128,0.00020915068799997813
7.87,1329.903677266119,-0.010550757234024986,0.052516262595241614,-3.707667585117963,-0.006590240104896419,-0.0021795091135162164,-0.001250743171103899
7.875,1330.719620105431,-0.14418761206182162,-0.039218323563888664,-3.6636239064085734,-0.005716040770005087,-0.0019520259625231393,0.0017169649933363865
7.88,1333.3471308365583,0.00957513889341151,-0.050535917361272276,-3.8237392738939207,-0.003402861930753862,-0.0016484454975814267,-0.0007698673620664986
7.885,1332.6355167240836,-0.01390613407120491,-0.012141051851443846,-3.7786282167524057,-0.006420861100342318,0.0021844468794265746,-6.0278811762978215e-05
7.890000000000001,1334.6186767191173,-0.017393764272964796,-0.0780524392853786,-3.8665817962551223,-0.0062452649497894905,-0.00030689338146757045,1.0727618444619823e-05
7.895,1335.0806034975335,0.07570545293649261,0.06043196105654486,-3.7933044307538335,-0.006330224108048738,-0.0004697234898330161,0.002627177753352329
7.9,1335.6831267016416,-0.07289890153101257,-0.06204299518732187,-3.792819170123133,-0.00588686082932288,0.002391082694961998,0.002112116178073321
7.905,1338.1831594119255,0.07194617709007022,0.13241850547358103,-3.7709413611167157,-0.0037150690211162707,0.0005078420461731032,0.001235835238305499
7.91,1337.6451754717436,0.10268485594025242,-0.1537698574440236,-3.631061957367857,-0.0034244213197502323,0.0010808519671426913,0.0011388162373423653
7.915,1339.6916272920896,-0.07657331094396999,-0.05079149919535651,-3.6796363193324746,-0.006585375261545737,0.001207106279368762,0.0006999703015248128
7.92,1339.3857975924059,-0.0851212681633899,-0.029259830381285733,-3.7442068244962923,-0.006411684769023814,3.118828146997848e-05,0.0006309807165042119
7.925,1340.8470488945254,0.10782062438138476,0.03361245436867704,-3.841678774159129,-0.005049529522101219,-0.003022662769677976,0.0015707639602287355
7.930000000000001,1341.951693481515,-0.07252221489983991,0.040333934150325365,-3.789280817474673,-0.00734409339932281,0.00228019568339082,0.0006236079735092824
7.935,1344.5630512440628,-0.11095577208085647,0.06943885853846365,-3.7690292148092963,-0.005876104337877026,-0.0003776346835922843,-0.0009775852722682988
7.94,1343.7479491061465,0.07415673465720951,0.04269080364319748,-3.7532091726662493,-0.007383292887410288,-0.0015021155313922681,-0.0011235145581766904
7.945,1345.0040033922414,0.06975473943427361,0.030945794643764152,-3.738277577590397,-0.006494006400485439,0.0007101259184229548,-0.0014740515923050998
7.95,1346.497624739243,-0.004766568078414444,-0.1649260938557455,-3.7707543904602865,-0.0049849207345019795,0.0018258920199358396,-0.00176709603717056
7.955,1346.7704941700513,0.00861432968140501,-0.07744885821969423,-3.642996783293866,-0.006834862312673148,-0.0037530521561098575,-0.0019808769226496367
7.96,1347.9982130429428,-0.07181880325716437,-0.008843682986951044,-3.737986117244539,-0.006357558513490794,0.0009964897751422602,-0.002340172276416826
7.965,1347.748434591797,-0.05959868256212621,0.10978052041925318,-3.7973742540356104,-0.007287952460657067,3.88681026499055e-05,0.0002583608214240931
7.97,1349.693413426719,-0.01190666284129667,-0.03699285913949392,-3.7031881522050583,-0.00781826745800877,-0.00022199776465943108,0.0029822353244394516
7.975,1349.818432774111,-0.01697797354800378,-0.11637715345429356,-3.921213562512674,-0.0067443551282598685,0.001432646317061071,-0.0004915354054018336
7.98,1350.6581839906619,-0.07069639901959746,0.013912603150294476,-3.7266721511833985,-0.010348955020224558,-0.0001192052376434178,-0.0006608644293829419
7.985,1352.8313879437608,0.10316116653106933,0.04776112356065631,-3.753038391823763,-0.0051594054417645144,0.00165703150226145,-0.0005250928743124668
7.99,1353.1756088725372,0.04203464807366128,0.03790474296097949,-3.6896483353608214,-0.0035027815034042557,-0.0021035017627271174,-0.0003728437748118618
7.995,1353.5864433052607,-0.018748608225269088,-0.017374234053446597,-3.7258203863518387,-0.005876017682262262,-0.0004921365742244344,0.0012239952198860448
8.0,1354.0857901031118,-0.12083682152395088,-0.06763312287265086,-3.7345094573678783,-0.007457635359347915,-0.0024147677945066644,-0.001596655593813142
8.005,1356.257539468619,-0.12323497365448029,0.0213488474618497,-3.7028426859597237,-0.006699405514462974,0.0019973301058568427,0.0007462492785651211
8.01,1357.2028223254867,0.015611157149756926,-0.03002659864190583,-3.7494477944963696,-0.006756966233229423,0.0026167941704235724,-0.0012552325973257449
8.015,1357.8967275995294,-0.023022056572937072,-0.02885086436785087,-3.583352772780318,-0.006725475660842068,0.003243059998938758,0.0010139600507994538
8.02,1359.3074195468985,0.0490979229293223,-0.00862549387896866,-3.722464640186696,-0.007464545077449386,-0.000575318208853405,0.00046026752689453504
8.025,1360.9993126633665,-0.0004385901868027321,-0.027684001709916455,-3.6946801220954386,-0.00829988153196813,-0.0027310194167454163,-0.0021967761404880406
8.03,1360.5318748623351,0.05232856736468804,-0.14567001058625667,-3.6880072835295667,-0.006914846945227992,-8.291105027260955e-05,6.499772656946628e-05
8.035,1361.3751150990913,-0.23966212609427226,0.09033197702494716,-3.7356152051307814,-0.004773857249705873,-0.0002663070050736726,-0.0019450592713577174
8.040000000000001,1363.1050833104346,-0.023934447813742196,-0.1485600794827638,-3.757570810962494,-0.007353362994352547,0.00012491070784029676,-0.002173877460961443
8.045,1363.5575505495613,0.0766041249667892,0.0067533609192221705,-3.6550184773842544,-0.009993128128809637,-0.0005350875960832687,0.0015593823901290647
8.05,1365.116168547245,-0.1418279558385842,-0.08792670518926671,-3.6955227298744013,-0.003947617838242447,0.0009287328327105178,-0.0002852063971112292
8.055,1365.7664595718127,0.017801717837061123,-0.05098964558559276,-3.750378159576468,-0.004626568863149633,-0.0012210028046488967,0.0014672052834629255
8.06,1367.7039895543733,-0.10641424131745487,-0.038458196266489136,-3.650645165645353,-0.007143222631434615,0.0008074579308191281,0.0006338296897334581
8.065,1368.5447583557059,0.06352468320064077,-0.0034484338849860336,-3.5892730156015764,-0.005972253799676114,-0.0010665758045460788,0.0007518135483928889
8.07,1368.0845660501711,-0.0684658434523097,0.012897075499378893,-3.621588129306558,-0.005046406068462717,-0.0014031576490142006,0.0015025485065751421
8.075,1368.478732144398,-0.09121874797001712,0.059011730029321835,-3.765179431713527,-0.008404921309236642,-0.0012199819692678708,0.0014557965622277974
8.08,1370.6634619790743,-0.004120507002013291,-0.06029707479349869,-3.7697827265579242,-0.006870941512631287,-0.0004207096398007084,0.0024260173685607955
8.085,1371.2297840244669,-0.01163571331396672,-0.06528622113459424,-3.71756604143988,-0.007867246038486543,-0.0007315856288368481,0.0006415929524301361
8.09,1371.529492769015,-0.0402470263780809,0.09913457444155374,-3.636647401125085,-0.008680313111051255,-0.0026383819441820828,0.0017351633157071562
8.095,1373.4798452374912,-0.14635547828226264,-0.02669844707559329,-3.701702930227469,-0.007736498962569472,0.002497788286414018,0.0014490788360357284
8.1,1374.0539171894945,-0.11745106191895914,0.03130786489129181,-3.61802974817609,-0.007616384002068364,0.0011015509782269365,-0.0012127265108515532
8.105,1375.1901992116482,0.020694985567776162,-0.020221371723407596,-3.539412778636055,-0.008760449585923301,-0.0008977542481187727,0.0016162482893197633
8.11,1375.682114715534,0.005059080644896214,-0.031271176720961774,-3.728883238886319,-0.005848570761530805,-0.00064273868540028,0.0013270366249293608
8.115,1377.4580873194957,0.02691057473893701,-0.11213789583896094,-3.6087686959214125,-0.004978563390404912,-0.0002129251544730689,-0.0009541248863891896
8.120000000000001,1377.822941401217,0.04831587437229307,-0.038591573764126044,-3.728258494730791,-0.006832632644677963,-0.0006897943270417514,-0.0015575629913047097
8.125,1379.186434952825,0.013684394620847414,-0.13471933882634313,-3.6631464189714484,-0.0072663983614484305,-0.0010371616533723464,-0.00015700349889057643
8.13,1380.192231779568,-0.02130678964409736,-0.04987814018801132,-3.6412320218996292,-0.008309394816377845,-0.0010403050163369384,0.0010505339867718367
8.135,1381.8766033920997,-0.04657549632421598,-0.05055676963444737,-3.7384217490437166,-0.008076858114740411,-0.000301414608214393,0.0009029077990275023
8.14,1382.6881655761938,-0.17639610843189885,-0.017008980917387756,-3.697086131173205,-0.006474691967689219,-0.0006659251121099761,0.001204226569490304
8.145,1383.145742766517,-0.03690246705017333,-0.07720412274041846,-3.707273525690387,-0.00782782798364903,-7.036480740759232e-05,-0.00013532162197631487
8.15,1384.440515257182,-0.12909769263762608,-0.10234918410662783,-3.7775669995107237,-0.005384067685071232,0.0001380083338196139,0.0009580948059893402
8.155,1383.9159986512138,-0.12072511497705246,-0.03447656006874675,-3.6887329410447083,-0.007945362163467825,-0.002300149549304355,-0.001988141332429081
8.16,1385.8949268818785,-0.010643460871261563,0.14914723929266815,-3.596587189449098,-0.00834609695707643,0.002077931910923744,0.0012898146495681257
8.165000000000001,1386.5054076600009,-0.15318673092876406,0.009247871932030614,-3.657916154329504,-0.008225638071641771,-0.0037307351469299792,-0.0009710982794796229
8.17,1388.388368817049,-0.13281787835807063,0.015178752964895549,-3.3882052319071017,-0.008543634603881745,-0.0027521468960576864,0.0014475784307569994
8.175,1389.0247236231635,-0.11573261413631963,0.12048765156846608,-3.692516304254218,-0.007003872584532493,0.000795310064829847,-0.0023697991510361347
8.18,1388.8850345820551,0.18272570809427158,0.009180933529799658,-3.4034316714566297,-0.0058955577329428965,0.0016829030960704918,-0.0006818161668379441
8.185,1390.5136694627915,0.05260380054006392,-0.035848470861260806,-3.595435276779747,-0.008699807366256467,0.000945580143690938,0.000613755297810283
8.19,1391.3352855735156,-0.003920119788416776,-0.0655540405390685,-3.573637891054858,-0.008303296126019974,0.0006366329690457768,0.002414162296057465
8.195,1392.8877894861305,-0.06169265668574868,0.1888316796039502,-3.580181599771476,-0.008951130161663217,-0.0004545235760115338,-0.0012175705221858762
8.2,1394.046341593967,-0.05503864646215722,-0.0011000765758448112,-3.5521118926555655,-0.008354589787606082,-0.0028745192063420366,-0.0006974829784159971
8.205,1396.0803455649411,-0.20204815161418505,0.0557454929071575,-3.516138186597591,-0.007295850658601721,0.002875112267447275,0.0001133040486296982
8.21,1395.47523959884,-0.11633110950963707,0.06054188220703502,-3.617452060358019,-0.00940797344222989,7.034260330702997e-05,-0.0015950275034389548
8.215,1396.0687144411213,-0.06559689503103866,-0.15774690762570925,-3.665010625187927,-0.00912696166365354,-0.00033619270065822363,0.001962641187562603
8.22,1396.5240440781454,-0.15786985884193844,0.08082478317985853,-3.6460162125140414,-0.007454655424214148,-0.0010313937000857388,-0.0010518725613935834
8.225,1399.2463605721218,0.05344371267186421,-0.052090508424042,-3.6802813179565352,-0.00955750387112484,-0.002053819088208439,0.0023830690590116426
8.23,1398.5687977261953,-0.056719997721712725,-0.12860606025114105,-3.5670926585836273,-0.007022128537721272,-0.001577075900176734,-0.0012234848096670347
8.235,1399.47914626133,-0.09237537498654556,0.030142984030309364,-3.6013785485485124,-0.006865290882917159,-0.0011015745950583862,-0.00021579682401497993
8.24,1401.4231622451407,-0.017933264635362052,0.10293318997104862,-3.554581127063,-0.01046168207352628,0.0012083125382078036,-0.0027452344664273794
8.245000000000001,1402.480887472244,-0.10740759193723015,0.15268325998793333,-3.544837502310913,-0.0070257798257427105,0.0013954509834457527,-0.001181328272150557
8.25,1403.662984904837,-0.04931943816551758,-0.03988240689573222,-3.52185120353872,-0.009517173322617267,-0.0002328655362088877,0.0023875022154048655
8.255,1403.7204531249517,-0.05366706438677085,-0.019031496991941288,-3.5768113259193366,-0.00876245416486035,-0.0013896917301493162,-0.002047952217486349
8.26,1404.7318797193193,-0.0734669972493773,-0.045764403521923167,-3.6022130767869185,-0.007996084598359994,0.0010731213477623088,-0.0009439263860709362
8.265,1405.2894765182234,0.003522902237982854,-0.15012874110257812,-3.5838338397550333,-0.009819070525107011,-0.001112391874265992,-0.0008760354530336327
8.27,1406.7110120450639,-0.02467260884088155,-0.01577726698168508,-3.5603609151558597,-0.007974849092125097,-0.00014062088341578122,-0.002395540427176217
8.275,1408.3794058100689,0.07195710298491961,0.035621150833410144,-3.6084862320093203,-0.0075037890026473765,-2.763923526301966e-05,-0.0020271204887748837
8.28,1408.1928826036947,-0.02132450189645396,-0.06975680091921849,-3.5753194232326533,-0.005363128131569907,0.0026810146853842136,0.001818667597800212
8.285,1410.8923127182402,-0.018381181659050453,0.10825703226060501,-3.6742296680663253,-0.005682993904481437,-0.0006640104407659275,0.0010424042558061443
8.290000000000001,1411.1690480076422,-0.03545982426236119,0.07834021063778951,-3.511211840969379,-0.00905388505990237,0.002944948823494928,0.00019586338065805955
8.295,1413.0625870928413,-0.059718149373116564,0.08914841090797401,-3.547968746205321,-0.008630312640724261,0.001975832472242952,-0.001822927764483145
8.3,1413.710904179059,0.07818583214083842,-0.034302782657490455,-3.503945039679731,-0.004993898654315904,0.0015928546690499902,-0.0003187488515952047
8.305,1412.9761354954533,0.02636717718479804,0.013570441308686593,-3.5047184367024338,-0.006165477897483469,0.0002948849703584997,-0.0016282866612570878
8.31,1413.917860313252,-0.030152996395630207,-0.026732543205539958,-3.489256467688613,-0.0074081269836555235,0.00037675681423424156,-0.0013820381655721536
8.315,1415.0587313188564,0.033365268980344726,-0.047846284859097386,-3.509211515654843,-0.009412826523613794,0.0006190561452331305,-0.0024098125584562902
8.32,1415.7955821685302,-0.010641512946112472,0.04704117976468126,-3.6031482827245025,-0.008033344342037611,0.00025006259395930633,-0.0012461181105655303
8.325,1417.3210745124272,-0.04414040305515451,-0.021528175551860096,-3.426804655057337,-0.0050338455709420995,0.0010334163115767472,0.0008704392775223497
8.33,1417.9317362668703,0.0388024352781594,-0.07103846972552458,-3.610982124096787,-0.005046453981505451,0.00021953126183424094,-0.0004050384365536298
8.335,1419.6969928070453,-0.027736569024969515,-0.0704322972326923,-3.5241599421885024,-0.009295965952757222,0.00350010050809779,-0.0013985720610535661
8.34,1418.8401885439669,-0.018554380706500964,0.0032819628785071085,-3.535942597230027,-0.008334408891739111,-0.0023824021951859673,-0.002038044615947735
8.345,1419.2262542137685,-0.0016053720219324297,0.010862738736154478,-3.552781549726714,-0.005325084166972786,-0.0011982860401132801,0.002255235874057431
8.35,1421.529533701426,-0.036839794709322,-0.05614637965430539,-3.5291369438384153,-0.007339899873263253,-0.0016851529112029444,-0.000995668618533524
8.355,1422.0558090227148,-0.057556628100145515,0.05815403848866339,-3.4030316682322694,-0.005807050804038888,0.002214435989002029,0.0015600342568833025
8.36,1423.5381942464162,-0.13054740491969738,-0.09309595619476746,-3.554519359086788,-0.008658904300375523,-0.001440774297036743,-0.002502630013203418
8.365,1424.4643248382633,0.11056985716538602,0.10888076616716483,-3.4808997667470205,-0.007043726295382362,0.0017630598455432205,-0.001559059329665839
8.370000000000001,1426.073820169973,-0.052777415659207856,-0.008908164845348123,-3.5095762570674545,-0.005659871664138923,0.0021501299183010443,0.0019091286463321965
8.375,1425.486241640747,-0.061597257971987035,0.003848072854622641,-3.5437477300131275,-0.006983428152678344,-0.0031855521890618403,0.0001714265264565997
8.38,1427.3450395340374,-0.06421609494143621,0.07172836442352148,-3.489745204406005,-0.005812485605084845,-0.0007588716344180344,0.0009040484072421439
8.385,1429.1607118482145,0.03707103325405085,0.03223265780629579,-3.4550595655740723,-0.005267574892370433,0.002030388379702967,0.0008504777783548921
8.39,1429.0891074890155,-0.004388313759861602,0.018792315316179618,-3.516158103935967,-0.006266814481169554,0.0014290793725953359,0.0008329748508959685
8.395,1429.4770982017706,-0.08230838648824784,0.02743610157655106,-3.529186613715722,-0.008104421131589316,4.292659748489785e-05,-0.0010357707316572236
8.4,1431.0439049492659,0.10316464377695264,0.1064049560556595,-3.4719527685134266,-0.007164782889210526,0.001954621100514929,0.0013323546068154304
8.405,1432.1528670558985,0.003756304708520078,0.05499103162454222,-3.431445344780506,-0.006266887246203818,-0.0010013775340453706,-0.00024803157455402573
8.41,1433.4550503180042,-0.13492415206154745,0.04029430218666968,-3.494761984041411,-0.008284714440682257,0.0018709987909892648,-0.0015340924003406035
8.415000000000001,1434.1026142879805,-0.0788171082974008,-0.0806196923085707,-3.420247921473473,-0.006709861820976495,0.00015663355394837045,-2.930097825916433e-05
8.42,1434.0463539234158,-0.0031714935810304296,-0.01319187538944004,-3.4465451872480357,-0.007947273554195744,-6.484302485294341e-05,0.0018968525278873262
8.425,1434.9122090311312,0.04907356095693593,-0.02831345924952145,-3.4936972515449893,-0.0064391555548827945,-0.002844606292807872,0.0019418771649028649
8.43,1436.767228922705,-0.08927869998755042,0.0027550749225063245,-3.4989596108712355,-0.00856468712828309,0.0014925384842996979,-4.6055213622234545e-06
8.435,1437.4542100022377,-0.1237310177836902,-0.10584268722885841,-3.4075843719196444,-0.006053610019243685,-0.00010085676688614451,0.0003773988835294429
8.44,1437.8348399163558,-0.10499116333180744,-0.031574637820311266,-3.640911573369281,-0.00582218674816018,0.0008079825479462863,0.0017684008713859652
8.445,1439.5613107936415,0.1150300279873235,0.04087712445675823,-3.423030710841127,-0.008444943194457105,-0.0006074361827824868,-0.0007768207852522949
8.45,1440.6000119124283,-0.010833534918619943,0.002547747971149726,-3.4583702118904185,-0.006463642098348604,0.0016875314101244753,0.0005386309400750292
8.455,1441.959260564648,-0.12662884613899494,-0.032740670273897744,-3.4075940013001143,-0.0037985165306063957,-0.0006652354401363765,0.0002761172624188961
8.46,1441.6560314397223,0.020264938614963486,0.06465059335064947,-3.3420620612571397,-0.007377923721111748,0.0014657599453637702,0.0011910413801416758
8.465,1442.546876748971,-0.0825071966535875,-0.027259882855429338,-3.432149799005534,-0.006274866464359973,0.000493155607645668,0.0010201590853438647
8.47,1444.2457436693949,-0.035667953818930474,-0.10127170578916525,-3.3524451877176658,-0.007087255762558056,-0.00026269237978163536,0.00033843414508257815
8.475,1444.1613688189263,0.0184429791065313,0.05912618783779501,-3.4119419530424815,-0.00539416459443676,7.176941719107903e-05,0.00305715748426464
8.48,1445.500272356678,0.03794592270806595,0.013936674872853324,-3.313763562761453,-0.009366754882108794,-0.000897721821068633,0.000742836818787901
8.485,1445.5792907621849,-0.08759837366208433,-0.029682501015536662,-3.3406410513404055,-0.00841229306012817,0.0013061504840362382,0.0009184252867912643
8.49,1447.3587539593696,-0.07952585676219037,-0.053928392746872396,-3.424746364198254,-0.008868628779445538,-0.0026874238612370352,-0.0011333647447239127
8.495000000000001,1448.3469234399972,-0.07959747913521223,-0.03374162776162307,-3.3832264417381177,-0.0045786262717364915,-0.002386644003167748,-0.002427830691227182
8.5,1450.2761435733091,-0.056918003632972614,0.08347671615007736,-3.4539131797185316,-0.008822358053288163,0.0013715281461919692,-6.199288931961933e-05
8.505,1451.2812092038027,0.04599723249029091,0.08361751613131153,-3.414510362730641,-0.007702114018126116,-0.0008633788663328105,-0.0018673226134475582
8.51,1450.5628302792688,-0.0459405819790256,-0.03143060525768626,-3.4154743792548916,-0.007715904534011908,-0.0009422228436734628,-0.0014228994330149642
8.515,1452.561476113988,-0.07823289703489375,-0.02815821663409164,-3.427386366310227,-0.006906382073104064,-0.0014829895499300172,-0.00013823523400729846
8.52,1452.8589183716258,-0.1186506670764319,-0.06987042863053905,-3.5062874084480304,-0.008971009826994263,0.0001707645003937511,-0.0015399443716029204
8.525,1454.0848338800502,0.06171641678106442,0.023047640347689996,-3.3471997187413107,-0.008620457678353058,-0.0008560676386163589,-0.0033416094230994705
8.53,1454.3622139143001,-0.08936151222918928,-0.06712038885396979,-3.4604402438910586,-0.007767436921535815,0.00032402157675921945,0.0016630152510980862
8.535,1457.2276768480326,0.04826107556459432,-0.021306271762170786,-3.5319688170485826,-0.008628203071237189,-0.000510750261106612,0.0003433743313562522
8.540000000000001,1457.0280216123745,-0.07530725083819492,0.014319846064780269,-3.357055061711003,-0.0076631722111125304,-9.049311665992215e-05,0.00038814024548181064
